       6    6205    3871    3871

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  3149   11261.788529   2.445677E-01   3.765105E+14    1.69651E+30   1.399941810E+00  -2.301966E-01   1.728678673E+00
  3150   11261.790457   2.445676E-01   3.765105E+14    1.67955E+30   1.399942391E+00  -2.301965E-01   1.728679470E+00
  3151   11261.792367   2.445676E-01   3.765104E+14    1.66276E+30   1.399942967E+00  -2.301965E-01   1.728680258E+00
  3152   11261.794257   2.445675E-01   3.765104E+14    1.64613E+30   1.399943538E+00  -2.301964E-01   1.728681039E+00
  3153   11261.796128   2.445675E-01   3.765103E+14    1.62967E+30   1.399944102E+00  -2.301964E-01   1.728681813E+00
  3154   11261.797981   2.445675E-01   3.765102E+14    1.61337E+30   1.399944661E+00  -2.301963E-01   1.728682578E+00
  3155   11261.799815   2.445674E-01   3.765102E+14    1.59724E+30   1.399945215E+00  -2.301963E-01   1.728683336E+00
  3156   11261.801631   2.445674E-01   3.765101E+14    1.58127E+30   1.399945762E+00  -2.301962E-01   1.728684086E+00
  3157   11261.803428   2.445674E-01   3.765101E+14    1.56546E+30   1.399946305E+00  -2.301962E-01   1.728684829E+00
  3158   11261.805208   2.445673E-01   3.765100E+14    1.54980E+30   1.399946842E+00  -2.301961E-01   1.728685564E+00
  3159   11261.806970   2.445673E-01   3.765099E+14    1.53430E+30   1.399947373E+00  -2.301961E-01   1.728686292E+00
  3160   11261.808714   2.445672E-01   3.765099E+14    1.51896E+30   1.399947899E+00  -2.301960E-01   1.728687012E+00
  3161   11261.810441   2.445672E-01   3.765098E+14    1.50377E+30   1.399948420E+00  -2.301960E-01   1.728687726E+00
  3162   11261.812151   2.445672E-01   3.765098E+14    1.48874E+30   1.399948936E+00  -2.301959E-01   1.728688432E+00
  3163   11261.813843   2.445671E-01   3.765097E+14    1.47385E+30   1.399949447E+00  -2.301959E-01   1.728689131E+00
  3164   11261.815518   2.445671E-01   3.765097E+14    1.45911E+30   1.399949952E+00  -2.301959E-01   1.728689823E+00
  3165   11261.817177   2.445671E-01   3.765096E+14    1.44452E+30   1.399950453E+00  -2.301958E-01   1.728690509E+00
  3166   11261.818819   2.445670E-01   3.765095E+14    1.43008E+30   1.399950948E+00  -2.301958E-01   1.728691187E+00
  3167   11261.820445   2.445670E-01   3.765095E+14    1.41577E+30   1.399951439E+00  -2.301957E-01   1.728691859E+00
  3168   11261.822055   2.445669E-01   3.765094E+14    1.40162E+30   1.399951924E+00  -2.301957E-01   1.728692524E+00
  3169   11261.823648   2.445669E-01   3.765094E+14    1.38760E+30   1.399952405E+00  -2.301956E-01   1.728693182E+00
  3170   11261.825225   2.445669E-01   3.765093E+14    1.37373E+30   1.399952881E+00  -2.301956E-01   1.728693834E+00
  3171   11261.826787   2.445669E-01   3.765093E+14    1.35999E+30   1.399953352E+00  -2.301956E-01   1.728694479E+00
  3172   11261.828333   2.445668E-01   3.765092E+14    1.34639E+30   1.399953818E+00  -2.301955E-01   1.728695118E+00
  3173   11261.829864   2.445668E-01   3.765092E+14    1.33293E+30   1.399954280E+00  -2.301955E-01   1.728695750E+00
  3174   11261.831379   2.445668E-01   3.765092E+14    1.31960E+30   1.399954737E+00  -2.301954E-01   1.728696376E+00
  3175   11261.832879   2.445668E-01   3.765091E+14    1.30640E+30   1.399955190E+00  -2.301954E-01   1.728696996E+00
  3176   11261.834364   2.445667E-01   3.765091E+14    1.29334E+30   1.399955638E+00  -2.301954E-01   1.728697610E+00
  3177   11261.835835   2.445667E-01   3.765090E+14    1.28041E+30   1.399956082E+00  -2.301953E-01   1.728698217E+00
  3178   11261.837290   2.445667E-01   3.765090E+14    1.26760E+30   1.399956521E+00  -2.301953E-01   1.728698818E+00
  3179   11261.838731   2.445666E-01   3.765090E+14    1.25493E+30   1.399956955E+00  -2.301953E-01   1.728699414E+00
  3180   11261.840158   2.445666E-01   3.765089E+14    1.24238E+30   1.399957386E+00  -2.301952E-01   1.728700003E+00
  3181   11261.841570   2.445666E-01   3.765089E+14    1.22995E+30   1.399957812E+00  -2.301952E-01   1.728700587E+00
  3182   11261.842969   2.445666E-01   3.765088E+14    1.21766E+30   1.399958234E+00  -2.301951E-01   1.728701164E+00
  3183   11261.844353   2.445665E-01   3.765088E+14    1.20548E+30   1.399958651E+00  -2.301951E-01   1.728701736E+00
  3184   11261.845723   2.445665E-01   3.765088E+14    1.19342E+30   1.399959065E+00  -2.301951E-01   1.728702303E+00
  3185   11261.847080   2.445665E-01   3.765087E+14    1.18149E+30   1.399959474E+00  -2.301950E-01   1.728702863E+00
  3186   11261.848423   2.445665E-01   3.765087E+14    1.16968E+30   1.399959879E+00  -2.301950E-01   1.728703418E+00
  3187   11261.849753   2.445664E-01   3.765086E+14    1.15798E+30   1.399960281E+00  -2.301950E-01   1.728703967E+00
  3188   11261.851069   2.445664E-01   3.765086E+14    1.14640E+30   1.399960678E+00  -2.301949E-01   1.728704511E+00
  3189   11261.852373   2.445664E-01   3.765086E+14    1.13494E+30   1.399961071E+00  -2.301949E-01   1.728705050E+00
  3190   11261.853663   2.445664E-01   3.765085E+14    1.12359E+30   1.399961460E+00  -2.301949E-01   1.728705583E+00
  3191   11261.854940   2.445663E-01   3.765085E+14    1.11235E+30   1.399961846E+00  -2.301948E-01   1.728706111E+00
  3192   11261.856205   2.445663E-01   3.765084E+14    1.10123E+30   1.399962227E+00  -2.301948E-01   1.728706633E+00
  3193   11261.857457   2.445663E-01   3.765084E+14    1.09022E+30   1.399962605E+00  -2.301948E-01   1.728707150E+00
  3194   11261.858696   2.445662E-01   3.765084E+14    1.07931E+30   1.399962979E+00  -2.301947E-01   1.728707662E+00
  3195   11261.859923   2.445662E-01   3.765083E+14    1.06852E+30   1.399963349E+00  -2.301947E-01   1.728708169E+00
  3196   11261.861138   2.445662E-01   3.765083E+14    1.05784E+30   1.399963715E+00  -2.301947E-01   1.728708671E+00
  3197   11261.862340   2.445662E-01   3.765082E+14    1.04726E+30   1.399964078E+00  -2.301946E-01   1.728709168E+00
  3198   11261.863531   2.445661E-01   3.765082E+14    1.03679E+30   1.399964437E+00  -2.301946E-01   1.728709660E+00
  3199   11261.864710   2.445661E-01   3.765082E+14    1.02642E+30   1.399964793E+00  -2.301946E-01   1.728710147E+00
  3200   11261.865877   2.445661E-01   3.765081E+14    1.01615E+30   1.399965145E+00  -2.301946E-01   1.728710629E+00
  3201   11261.867032   2.445661E-01   3.765081E+14    1.00599E+30   1.399965494E+00  -2.301945E-01   1.728711106E+00
  3202   11261.868175   2.445660E-01   3.765080E+14    9.95934E+29   1.399965839E+00  -2.301945E-01   1.728711579E+00
  3203   11261.869308   2.445660E-01   3.765080E+14    9.85975E+29   1.399966180E+00  -2.301945E-01   1.728712046E+00
  3204   11261.870429   2.445660E-01   3.765080E+14    9.76115E+29   1.399966518E+00  -2.301944E-01   1.728712510E+00
  3205   11261.871538   2.445660E-01   3.765079E+14    9.66354E+29   1.399966853E+00  -2.301944E-01   1.728712968E+00
  3206   11261.872637   2.445659E-01   3.765079E+14    9.56691E+29   1.399967185E+00  -2.301944E-01   1.728713422E+00
  3207   11261.873724   2.445659E-01   3.765079E+14    9.47124E+29   1.399967513E+00  -2.301943E-01   1.728713871E+00
  3208   11261.874801   2.445659E-01   3.765078E+14    9.37653E+29   1.399967838E+00  -2.301943E-01   1.728714316E+00
  3209   11261.875867   2.445659E-01   3.765078E+14    9.28277E+29   1.399968159E+00  -2.301943E-01   1.728714756E+00
  3210   11261.876922   2.445659E-01   3.765078E+14    9.18995E+29   1.399968478E+00  -2.301943E-01   1.728715192E+00
  3211   11261.877967   2.445659E-01   3.765077E+14    9.09805E+29   1.399968793E+00  -2.301942E-01   1.728715624E+00
  3212   11261.879001   2.445658E-01   3.765077E+14    9.00707E+29   1.399969105E+00  -2.301942E-01   1.728716051E+00
  3213   11261.880025   2.445658E-01   3.765077E+14    8.91700E+29   1.399969414E+00  -2.301942E-01   1.728716474E+00
  3214   11261.881039   2.445658E-01   3.765077E+14    8.82783E+29   1.399969720E+00  -2.301942E-01   1.728716893E+00
  3215   11261.882043   2.445658E-01   3.765076E+14    8.73956E+29   1.399970022E+00  -2.301941E-01   1.728717308E+00
  3216   11261.883036   2.445658E-01   3.765076E+14    8.65216E+29   1.399970322E+00  -2.301941E-01   1.728717718E+00
  3217   11261.884020   2.445657E-01   3.765076E+14    8.56564E+29   1.399970619E+00  -2.301941E-01   1.728718125E+00
  3218   11261.884994   2.445657E-01   3.765075E+14    8.47999E+29   1.399970913E+00  -2.301941E-01   1.728718527E+00
  3219   11261.885958   2.445657E-01   3.765075E+14    8.39519E+29   1.399971203E+00  -2.301940E-01   1.728718925E+00
  3220   11261.886912   2.445657E-01   3.765075E+14    8.31124E+29   1.399971491E+00  -2.301940E-01   1.728719320E+00
  3221   11261.887857   2.445657E-01   3.765075E+14    8.22813E+29   1.399971776E+00  -2.301940E-01   1.728719710E+00
  3222   11261.888792   2.445657E-01   3.765074E+14    8.14585E+29   1.399972059E+00  -2.301940E-01   1.728720097E+00
  3223   11261.889719   2.445656E-01   3.765074E+14    8.06439E+29   1.399972338E+00  -2.301939E-01   1.728720479E+00
  3224   11261.890635   2.445656E-01   3.765074E+14    7.98375E+29   1.399972615E+00  -2.301939E-01   1.728720858E+00
  3225   11261.891543   2.445656E-01   3.765074E+14    7.90391E+29   1.399972888E+00  -2.301939E-01   1.728721233E+00
  3226   11261.892441   2.445656E-01   3.765073E+14    7.82488E+29   1.399973160E+00  -2.301939E-01   1.728721604E+00
  3227   11261.893331   2.445656E-01   3.765073E+14    7.74663E+29   1.399973428E+00  -2.301938E-01   1.728721972E+00
  3228   11261.894212   2.445655E-01   3.765073E+14    7.66916E+29   1.399973694E+00  -2.301938E-01   1.728722336E+00
  3229   11261.895084   2.445655E-01   3.765072E+14    7.59247E+29   1.399973957E+00  -2.301938E-01   1.728722696E+00
  3230   11261.895947   2.445655E-01   3.765072E+14    7.51655E+29   1.399974217E+00  -2.301938E-01   1.728723052E+00
  3231   11261.896801   2.445655E-01   3.765072E+14    7.44139E+29   1.399974475E+00  -2.301937E-01   1.728723405E+00
  3232   11261.897647   2.445655E-01   3.765072E+14    7.36697E+29   1.399974730E+00  -2.301937E-01   1.728723755E+00
  3233   11261.898485   2.445655E-01   3.765071E+14    7.29331E+29   1.399974983E+00  -2.301937E-01   1.728724101E+00
  3234   11261.899314   2.445654E-01   3.765071E+14    7.22037E+29   1.399975233E+00  -2.301937E-01   1.728724444E+00
  3235   11261.900135   2.445654E-01   3.765071E+14    7.14817E+29   1.399975481E+00  -2.301937E-01   1.728724783E+00
  3236   11261.900947   2.445654E-01   3.765070E+14    7.07669E+29   1.399975726E+00  -2.301936E-01   1.728725118E+00
  3237   11261.901752   2.445654E-01   3.765070E+14    7.00593E+29   1.399975968E+00  -2.301936E-01   1.728725451E+00
  3238   11261.902548   2.445654E-01   3.765070E+14    6.93587E+29   1.399976209E+00  -2.301936E-01   1.728725780E+00
  3239   11261.903337   2.445653E-01   3.765070E+14    6.86651E+29   1.399976447E+00  -2.301936E-01   1.728726106E+00
  3240   11261.904117   2.445653E-01   3.765069E+14    6.79785E+29   1.399976682E+00  -2.301936E-01   1.728726428E+00
  3241   11261.904890   2.445653E-01   3.765069E+14    6.72987E+29   1.399976915E+00  -2.301935E-01   1.728726747E+00
  3242   11261.905655   2.445653E-01   3.765069E+14    6.66257E+29   1.399977146E+00  -2.301935E-01   1.728727064E+00
  3243   11261.906413   2.445653E-01   3.765068E+14    6.59595E+29   1.399977375E+00  -2.301935E-01   1.728727376E+00
  3244   11261.907163   2.445653E-01   3.765068E+14    6.52999E+29   1.399977601E+00  -2.301935E-01   1.728727686E+00
  3245   11261.907905   2.445652E-01   3.765068E+14    6.46469E+29   1.399977825E+00  -2.301935E-01   1.728727993E+00
  3246   11261.908640   2.445652E-01   3.765068E+14    6.40004E+29   1.399978047E+00  -2.301934E-01   1.728728297E+00
  3247   11261.909368   2.445652E-01   3.765068E+14    6.33604E+29   1.399978266E+00  -2.301934E-01   1.728728597E+00
  3248   11261.910088   2.445652E-01   3.765068E+14    6.27268E+29   1.399978483E+00  -2.301934E-01   1.728728895E+00
  3249   11261.910801   2.445652E-01   3.765067E+14    6.20996E+29   1.399978699E+00  -2.301934E-01   1.728729189E+00
  3250   11261.911507   2.445652E-01   3.765067E+14    6.14786E+29   1.399978912E+00  -2.301934E-01   1.728729481E+00
  3251   11261.912206   2.445652E-01   3.765067E+14    6.08638E+29   1.399979122E+00  -2.301933E-01   1.728729770E+00
  3252   11261.912898   2.445652E-01   3.765067E+14    6.02552E+29   1.399979331E+00  -2.301933E-01   1.728730056E+00
  3253   11261.913583   2.445651E-01   3.765067E+14    5.96527E+29   1.399979538E+00  -2.301933E-01   1.728730339E+00
  3254   11261.914261   2.445651E-01   3.765066E+14    5.90561E+29   1.399979742E+00  -2.301933E-01   1.728730619E+00
  3255   11261.914932   2.445651E-01   3.765066E+14    5.84656E+29   1.399979945E+00  -2.301933E-01   1.728730896E+00
  3256   11261.915597   2.445651E-01   3.765066E+14    5.78809E+29   1.399980146E+00  -2.301933E-01   1.728731171E+00
  3257   11261.916255   2.445651E-01   3.765066E+14    5.73021E+29   1.399980344E+00  -2.301932E-01   1.728731443E+00
  3258   11261.916907   2.445651E-01   3.765066E+14    5.67291E+29   1.399980541E+00  -2.301932E-01   1.728731712E+00
  3259   11261.917551   2.445651E-01   3.765065E+14    5.61618E+29   1.399980735E+00  -2.301932E-01   1.728731978E+00
  3260   11261.918190   2.445651E-01   3.765065E+14    5.56002E+29   1.399980928E+00  -2.301932E-01   1.728732242E+00
  3261   11261.918822   2.445650E-01   3.765065E+14    5.50442E+29   1.399981119E+00  -2.301932E-01   1.728732503E+00
  3262   11261.919448   2.445650E-01   3.765065E+14    5.44938E+29   1.399981307E+00  -2.301932E-01   1.728732762E+00
  3263   11261.920067   2.445650E-01   3.765065E+14    5.39489E+29   1.399981494E+00  -2.301931E-01   1.728733018E+00
  3264   11261.920681   2.445650E-01   3.765065E+14    5.34094E+29   1.399981679E+00  -2.301931E-01   1.728733271E+00
  3265   11261.921288   2.445650E-01   3.765064E+14    5.28753E+29   1.399981862E+00  -2.301931E-01   1.728733522E+00
  3266   11261.921889   2.445650E-01   3.765064E+14    5.23466E+29   1.399982044E+00  -2.301931E-01   1.728733770E+00
  3267   11261.922484   2.445650E-01   3.765064E+14    5.18231E+29   1.399982223E+00  -2.301931E-01   1.728734016E+00
  3268   11261.923073   2.445650E-01   3.765064E+14    5.13049E+29   1.399982401E+00  -2.301931E-01   1.728734260E+00
  3269   11261.923656   2.445650E-01   3.765064E+14    5.07918E+29   1.399982577E+00  -2.301931E-01   1.728734501E+00
  3270   11261.924234   2.445649E-01   3.765063E+14    5.02839E+29   1.399982751E+00  -2.301930E-01   1.728734739E+00
  3271   11261.924806   2.445649E-01   3.765063E+14    4.97811E+29   1.399982924E+00  -2.301930E-01   1.728734975E+00
  3272   11261.925372   2.445649E-01   3.765063E+14    4.92833E+29   1.399983094E+00  -2.301930E-01   1.728735209E+00
  3273   11261.925932   2.445649E-01   3.765063E+14    4.87904E+29   1.399983264E+00  -2.301930E-01   1.728735441E+00
  3274   11261.926486   2.445649E-01   3.765063E+14    4.83026E+29   1.399983431E+00  -2.301930E-01   1.728735670E+00
  3275   11261.927036   2.445649E-01   3.765062E+14    4.78195E+29   1.399983597E+00  -2.301930E-01   1.728735897E+00
  3276   11261.927579   2.445649E-01   3.765062E+14    4.73413E+29   1.399983761E+00  -2.301930E-01   1.728736121E+00
  3277   11261.928117   2.445649E-01   3.765062E+14    4.68679E+29   1.399983923E+00  -2.301929E-01   1.728736344E+00
  3278   11261.928650   2.445648E-01   3.765062E+14    4.63993E+29   1.399984084E+00  -2.301929E-01   1.728736564E+00
  3279   11261.929178   2.445648E-01   3.765062E+14    4.59353E+29   1.399984243E+00  -2.301929E-01   1.728736782E+00
  3280   11261.929700   2.445648E-01   3.765062E+14    4.54759E+29   1.399984400E+00  -2.301929E-01   1.728736998E+00
  3281   11261.930217   2.445648E-01   3.765061E+14    4.50212E+29   1.399984556E+00  -2.301929E-01   1.728737211E+00
  3282   11261.930729   2.445648E-01   3.765061E+14    4.45710E+29   1.399984711E+00  -2.301929E-01   1.728737423E+00
  3283   11261.931236   2.445648E-01   3.765061E+14    4.41253E+29   1.399984864E+00  -2.301929E-01   1.728737632E+00
  3284   11261.931737   2.445648E-01   3.765061E+14    4.36840E+29   1.399985015E+00  -2.301928E-01   1.728737839E+00
  3285   11261.932234   2.445648E-01   3.765061E+14    4.32472E+29   1.399985165E+00  -2.301928E-01   1.728738044E+00
  3286   11261.932725   2.445647E-01   3.765060E+14    4.28147E+29   1.399985313E+00  -2.301928E-01   1.728738248E+00
  3287   11261.933212   2.445647E-01   3.765060E+14    4.23866E+29   1.399985460E+00  -2.301928E-01   1.728738449E+00
  3288   11261.933694   2.445647E-01   3.765060E+14    4.19627E+29   1.399985605E+00  -2.301928E-01   1.728738648E+00
  3289   11261.934171   2.445647E-01   3.765060E+14    4.15431E+29   1.399985749E+00  -2.301928E-01   1.728738845E+00
  3290   11261.934643   2.445647E-01   3.765060E+14    4.11277E+29   1.399985892E+00  -2.301928E-01   1.728739040E+00
  3291   11261.935111   2.445647E-01   3.765060E+14    4.07164E+29   1.399986033E+00  -2.301928E-01   1.728739233E+00
  3292   11261.935574   2.445647E-01   3.765060E+14    4.03092E+29   1.399986173E+00  -2.301927E-01   1.728739424E+00
  3293   11261.936032   2.445647E-01   3.765060E+14    3.99061E+29   1.399986311E+00  -2.301927E-01   1.728739614E+00
  3294   11261.936486   2.445647E-01   3.765059E+14    3.95071E+29   1.399986448E+00  -2.301927E-01   1.728739801E+00
  3295   11261.936935   2.445647E-01   3.765059E+14    3.91120E+29   1.399986583E+00  -2.301927E-01   1.728739987E+00
  3296   11261.937380   2.445647E-01   3.765059E+14    3.87209E+29   1.399986717E+00  -2.301927E-01   1.728740170E+00
  3297   11261.937820   2.445647E-01   3.765059E+14    3.83337E+29   1.399986850E+00  -2.301927E-01   1.728740352E+00
  3298   11261.938256   2.445647E-01   3.765059E+14    3.79504E+29   1.399986982E+00  -2.301927E-01   1.728740532E+00
  3299   11261.938687   2.445646E-01   3.765059E+14    3.75709E+29   1.399987112E+00  -2.301927E-01   1.728740711E+00
  3300   11261.939114   2.445646E-01   3.765059E+14    3.71952E+29   1.399987241E+00  -2.301927E-01   1.728740887E+00
  3301   11261.939537   2.445646E-01   3.765059E+14    3.68232E+29   1.399987368E+00  -2.301926E-01   1.728741062E+00
  3302   11261.939956   2.445646E-01   3.765059E+14    3.64550E+29   1.399987494E+00  -2.301926E-01   1.728741235E+00
